seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,136,135,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03648898005485535,-0.00999942421913147,-0.01317402720451355,-0.24999991059303284,-0.3610412564206647,1.0,3.123258113861084,-0.24345171451568604,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,135,134,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047058820724487305,0.0200006365776062,-0.005644932389259338,-0.25999993085861206,-0.1199548204216254,1.0,3.171806573867798,-0.31438201665878296,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,134,133,SAR_BOUNDARY_NEAR,SUPPORTED,,0.039874374866485596,5.960464477539062e-07,-0.013235300779342651,-0.2699999511241913,-0.33192497245811164,1.0,3.1620922088623047,-0.2098766267299652,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,133,132,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0460018515586853,0.05000069737434387,-0.0020373761653900146,-0.28999999165534973,-0.0442890035152368,0.9411764705882353,3.079392194747925,-0.24713191390037537,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,132,131,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026593118906021118,-0.029999464750289917,-0.00845588743686676,-0.2799999713897705,-0.3179727608013744,0.8823529411764706,3.0989019870758057,-0.23734374344348907,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,131,130,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04336702823638916,0.0200006365776062,,,,0.9411764705882353,3.105590581893921,-0.2284649759531021,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,130,129,SAR_BOUNDARY_NEAR,SUPPORTED,,0.036197930574417114,0.010000616312026978,-0.006985291838645935,0.280001163482666,-0.19297489463618092,0.9411764705882353,3.0783793926239014,-0.2639271020889282,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,129,128,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03599877655506134,-0.00999942421913147,-0.0046951621770858765,-0.28999999165534973,-0.13042560404530604,0.8823529411764706,3.0448408126831055,-0.22742338478565216,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,128,127,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03360907733440399,0.010000616312026978,-0.007866114377975464,-0.2399998903274536,-0.23404731703013168,0.9411764705882353,3.1172447204589844,-0.1118805855512619,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,127,126,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02775733172893524,5.960464477539062e-07,-0.01805301010608673,-0.25999993085861206,-0.6503870862798972,0.8823529411764706,3.0709593296051025,-0.17985691130161285,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,126,125,SAR_BOUNDARY_NEAR,SUPPORTED,,0.025773584842681885,0.030000656843185425,-6.128847599029541e-05,-0.2799999713897705,-0.002377956980543883,0.8235294117647058,3.0704538822174072,-0.35512083768844604,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,125,124,SAR_BOUNDARY_NEAR,SUPPORTED,,0.029166683554649353,0.0200006365776062,-0.013357847929000854,0.2900012135505676,-0.4579830923859538,0.9411764705882353,3.118366241455078,-0.26825806498527527,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,124,123,SAR_BOUNDARY_NEAR,SUPPORTED,,0.022579655051231384,-0.03999948501586914,-0.009650737047195435,-0.2699999511241913,-0.42740852441273813,0.8235294117647058,3.031865358352661,-0.18882985413074493,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,123,122,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02385111153125763,0.05000069737434387,-0.0009650737047195435,-0.2399998903274536,-0.0404624205230345,0.7647058823529411,3.050957679748535,-0.2350044548511505,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,122,121,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03322610259056091,-0.00999942421913147,-0.014077827334403992,0.2700011134147644,-0.423697823000261,0.8823529411764706,3.0582566261291504,-0.20088085532188416,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,121,120,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03308059275150299,5.960464477539062e-07,-0.0064491331577301025,-0.28999999165534973,-0.19495216443596197,0.9411764705882353,3.0544300079345703,-0.28236621618270874,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,120,119,SAR_BOUNDARY_NEAR,SUPPORTED,,0.044041067361831665,0.010000616312026978,-0.006020203232765198,-0.24999991059303284,-0.13669521638303042,1.0,3.05649995803833,-0.25357818603515625,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,119,118,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03141084313392639,0.04000067710876465,-0.00346200168132782,-0.25999993085861206,-0.11021677025882068,0.9411764705882353,2.973007917404175,-0.3095424175262451,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,118,117,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031127452850341797,0.010000616312026978,-0.01176472008228302,0.280001163482666,-0.3779531893870923,0.8823529411764706,3.071399211883545,-0.2363242655992508,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,117,116,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0355239063501358,-0.00999942421913147,-0.016475185751914978,-0.24999991059303284,-0.4637774232802524,0.9411764705882353,3.0489614009857178,-0.1983797401189804,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,116,115,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03354780375957489,-0.019999444484710693,0.0007659494876861572,-0.2699999511241913,0.02283158364629301,1.0,3.091339349746704,-0.22691741585731506,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,115,114,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04169730842113495,0.030000656843185425,-0.03079044818878174,0.2700011134147644,-0.7384277152329359,0.8823529411764706,3.0293023586273193,-0.26883426308631897,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,114,113,SAR_BOUNDARY_NEAR,SUPPORTED,,0.034175872802734375,0.0200006365776062,-0.011519581079483032,-0.25999993085861206,-0.33706764845406856,1.0,2.9157252311706543,-0.3093433678150177,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,113,112,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02720588445663452,5.960464477539062e-07,-0.005484074354171753,-0.28999999165534973,-0.20157677148534633,0.9411764705882353,2.945871591567993,-0.3128241002559662,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,112,111,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02296261489391327,-0.049999505281448364,-0.008785232901573181,-0.28999999165534973,-0.3825885223508188,0.7647058823529411,2.9730002880096436,-0.2620479464530945,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,111,110,SAR_BOUNDARY_NEAR,SUPPORTED,,0.034443944692611694,0.04000067710876465,-0.00031401216983795166,-0.25999993085861206,-0.009116614622404384,0.9411764705882353,2.9095709323883057,-0.4755436182022095,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,110,109,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02872242033481598,0.060000717639923096,0.0002757459878921509,-0.25999993085861206,0.009600374365314348,0.7647058823529411,2.8370025157928467,-0.25193116068840027,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,109,108,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031004905700683594,-0.05999952554702759,-0.01847425103187561,-0.2699999511241913,-0.5958492894712559,0.9411764705882353,2.9141695499420166,-0.17016668617725372,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,108,107,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02737438678741455,0.060000717639923096,0.004534333944320679,-0.24999991059303284,0.16564148010085658,0.8823529411764706,3.012769937515259,-0.3296827971935272,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,107,106,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028952226042747498,-0.029999464750289917,-0.0002987086772918701,-0.2799999713897705,-0.010317295701229728,0.7647058823529411,2.913999557495117,-0.3884904980659485,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,106,105,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03327205777168274,0.07000073790550232,-0.004779398441314697,-0.2799999713897705,-0.14364601294309962,0.8235294117647058,3.0191736221313477,-0.27611419558525085,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,105,104,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02875305712223053,-0.019999444484710693,-0.004526644945144653,-0.28999999165534973,-0.15743177937224845,0.7647058823529411,2.834171772003174,-0.33531394600868225,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,104,103,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02690717577934265,5.960464477539062e-07,-0.011213213205337524,-0.21999984979629517,-0.4167369068122788,0.8823529411764706,2.88632869720459,-0.22457411885261536,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,103,102,SAR_BOUNDARY_NEAR,SUPPORTED,,0.027512237429618835,0.0200006365776062,0.0015471875667572021,-0.25999993085861206,0.056236341036063724,0.9411764705882353,2.9308078289031982,-0.291524738073349,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,102,101,SAR_BOUNDARY_NEAR,SUPPORTED,,0.024754896759986877,5.960464477539062e-07,-0.013664215803146362,-0.20999982953071594,-0.5519803187074009,1.0,2.8998522758483887,-0.2711012065410614,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,101,100,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031579360365867615,5.960464477539062e-07,-0.006908684968948364,-0.2799999713897705,-0.21877216285911794,0.9411764705882353,2.9281342029571533,-0.19377119839191437,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,100,99,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026822909712791443,0.0200006365776062,-0.0030637234449386597,-0.2799999713897705,-0.11422039882114714,0.8823529411764706,2.9081544876098633,-0.2949043810367584,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,99,98,SAR_BOUNDARY_NEAR,SUPPORTED,,0.021875008940696716,0.04000067710876465,-0.008777573704719543,-0.24999991059303284,-0.40126034821359846,0.8235294117647058,2.914186954498291,-0.3546990156173706,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,98,97,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0237438827753067,0.010000616312026978,-0.0070465803146362305,-0.28999999165534973,-0.296774557949072,0.7058823529411765,2.7415943145751953,-0.22801443934440613,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,97,96,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026776939630508423,-0.00999942421913147,-0.01130513846874237,-0.2699999511241913,-0.42219680907305074,0.9411764705882353,2.798759698867798,-0.3481493592262268,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,96,95,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02189032733440399,0.030000656843185425,-0.01789216697216034,-0.1899997889995575,-0.817354930277359,0.7647058823529411,2.8501148223876953,-0.29633840918540955,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,95,94,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03572303056716919,5.960464477539062e-07,-0.014989286661148071,0.25000113248825073,-0.4195972856492134,0.8235294117647058,2.8615598678588867,-0.3077600598335266,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,94,93,SAR_BOUNDARY_NEAR,SUPPORTED,,0.027680784463882446,-0.019999444484710693,-0.004710465669631958,-0.28999999165534973,-0.1701709601394468,0.8823529411764706,2.9083175659179688,-0.10536948591470718,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,93,92,SAR_BOUNDARY_NEAR,SUPPORTED,,0.029442429542541504,5.960464477539062e-07,-0.005514711141586304,0.2900012135505676,-0.18730489389872096,0.9411764705882353,2.920146942138672,-0.20564870536327362,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,92,91,SAR_BOUNDARY_NEAR,SUPPORTED,,0.023858755826950073,0.05000069737434387,-0.00677083432674408,-0.25999993085861206,-0.2837882400848399,0.7058823529411765,2.8088600635528564,-0.16879522800445557,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,91,90,SAR_BOUNDARY_NEAR,SUPPORTED,,0.022250309586524963,-0.029999464750289917,-0.011366426944732666,-0.2399998903274536,-0.510843541323861,0.7647058823529411,2.938748359680176,-0.1726982295513153,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,90,89,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026470601558685303,0.05000069737434387,-0.0046951621770858765,-0.19999980926513672,-0.17737270407990938,0.7058823529411765,2.7835967540740967,-0.3191277086734772,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,89,88,SAR_BOUNDARY_NEAR,SUPPORTED,,0.015379905700683594,0.010000616312026978,-0.00551469624042511,-0.2799999713897705,-0.35856502294289083,0.7058823529411765,2.668271541595459,-0.4836430847644806,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,88,87,SAR_BOUNDARY_NEAR,SUPPORTED,,0.023851096630096436,-0.019999444484710693,-0.007827818393707275,-0.2699999511241913,-0.3281953243118292,0.8235294117647058,2.7645249366760254,-0.24834145605564117,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,87,86,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03356313705444336,0.010000616312026978,-0.004656851291656494,-0.2799999713897705,-0.1387489877392132,0.8823529411764706,2.6432278156280518,-0.33161625266075134,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,86,85,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03370100259780884,0.0200006365776062,,,,0.9411764705882353,2.8121209144592285,-0.2988411784172058,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,85,84,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04056374728679657,0.030000656843185425,,,,0.8235294117647058,2.863222360610962,-0.3030659556388855,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,84,83,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04362747073173523,-0.00999942421913147,-0.0036152005195617676,-0.2699999511241913,-0.08286523282065995,0.9411764705882353,2.6795589923858643,-0.43556976318359375,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,83,82,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03419119119644165,0.030000656843185425,0.005943611264228821,-0.2699999511241913,0.17383457715996117,0.8823529411764706,2.6056597232818604,-0.40771350264549255,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,82,81,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0414215624332428,5.960464477539062e-07,-0.023667290806770325,-0.20999982953071594,-0.5713761001872828,1.0,2.6271746158599854,-0.39634451270103455,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,81,80,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03314186632633209,0.010000616312026978,-0.02297794818878174,-0.19999980926513672,-0.6933208879225111,0.9411764705882353,2.5929160118103027,-0.3587777018547058,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,80,79,SAR_BOUNDARY_NEAR,SUPPORTED,,0.032850801944732666,0.030000656843185425,,,,0.9411764705882353,2.685429573059082,-0.38409319519996643,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,79,78,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02524508535861969,5.960464477539062e-07,-0.0031403303146362305,-0.2799999713897705,-0.12439372931508014,0.7647058823529411,2.7809698581695557,-0.3599933385848999,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,78,77,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031632959842681885,0.010000616312026978,-0.00931374728679657,-0.2299998700618744,-0.29443173617378887,0.9411764705882353,2.7419612407684326,-0.28909072279930115,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,77,76,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030882343649864197,5.960464477539062e-07,-0.005821064114570618,-0.25999993085861206,-0.18849165661027203,0.8823529411764706,2.6941823959350586,-0.29712650179862976,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,76,75,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02952668070793152,5.960464477539062e-07,-0.015134796500205994,0.280001163482666,-0.5125803557099614,0.9411764705882353,2.755225419998169,-0.3161695599555969,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,75,74,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02601104974746704,0.05000069737434387,-0.0072303712368011475,-0.2399998903274536,-0.2779730655624632,0.7647058823529411,2.7467334270477295,-0.27783840894699097,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,74,73,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04099264740943909,5.960464477539062e-07,-0.011611491441726685,-0.2699999511241913,-0.2832579053933703,0.9411764705882353,2.6482949256896973,-0.44741499423980713,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,73,72,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03088235855102539,-0.019999444484710693,-0.004687488079071045,-0.2699999511241913,-0.15178530070253995,0.8823529411764706,2.735344409942627,-0.36631157994270325,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,72,71,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028017759323120117,0.060000717639923096,-0.0034390389919281006,-0.28999999165534973,-0.1227449687273965,0.8235294117647058,2.6670477390289307,-0.3901240825653076,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,71,70,SAR_BOUNDARY_NEAR,SUPPORTED,,0.038817405700683594,0.0200006365776062,-0.01711854338645935,-0.1899997889995575,-0.4410017382011154,0.5882352941176471,2.687777519226074,-0.4600793421268463,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,70,69,SAR_BOUNDARY_NEAR,SUPPORTED,,0.01605391502380371,5.960464477539062e-07,-0.003584563732147217,-0.25999993085861206,-0.22328283953367492,0.7058823529411765,2.6195428371429443,-0.4081788957118988,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,69,68,SAR_BOUNDARY_NEAR,SUPPORTED,,0.020396754145622253,0.0200006365776062,0.007935047149658203,-0.28999999165534973,0.389034799017828,0.7058823529411765,2.61323881149292,-0.3248503804206848,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,68,67,SAR_BOUNDARY_NEAR,SUPPORTED,,0.018673419952392578,-0.03999948501586914,-0.003071397542953491,-0.2699999511241913,-0.16447964811930238,0.6470588235294118,2.6687638759613037,-0.29405975341796875,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,67,66,SAR_BOUNDARY_NEAR,SUPPORTED,,0.023460447788238525,0.0200006365776062,-0.0011028945446014404,-0.2699999511241913,-0.047010805358726225,0.7058823529411765,2.681185483932495,-0.2702280580997467,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,66,65,SAR_BOUNDARY_NEAR,SUPPORTED,,0.020435065031051636,0.010000616312026978,0.011366397142410278,-0.25999993085861206,0.5562202579310969,0.7058823529411765,2.563577651977539,-0.36864161491394043,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,65,64,SAR_BOUNDARY_NEAR,SUPPORTED,,0.020894616842269897,0.0200006365776062,-0.00900733470916748,-0.24999991059303284,-0.4310839857539577,0.6470588235294118,2.475640296936035,-0.3621198534965515,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,64,63,SAR_BOUNDARY_NEAR,SUPPORTED,,0.01237747073173523,5.960464477539062e-07,-0.007536768913269043,-0.25999993085861206,-0.6089102593428184,0.5294117647058824,2.45310640335083,-0.3423406481742859,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,63,62,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0209788978099823,0.04000067710876465,-0.005162358283996582,-0.2799999713897705,-0.24607385625093225,0.6470588235294118,2.4270596504211426,-0.4061642289161682,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,62,61,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,BOUNDARY_RESPONSE_TOO_WEAK,0.005177706480026245,-0.019999444484710693,-0.0027726590633392334,-0.2799999713897705,-0.5354994675799349,0.5294117647058824,2.6043169498443604,-0.4545403718948364,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,150,149,SAR_BOUNDARY_FAR,SUPPORTED,,0.014001250267028809,0.11000081896781921,-0.014246314764022827,-0.2399998903274536,-1.0175030438225303,0.6470588235294118,3.1134369373321533,-0.2213289588689804,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,149,148,SAR_BOUNDARY_FAR,SUPPORTED,,0.02905943989753723,0.0200006365776062,-0.019056379795074463,0.22000104188919067,-0.655772439601958,0.6470588235294118,3.161857843399048,-0.2512061297893524,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,148,147,SAR_BOUNDARY_FAR,SUPPORTED,,0.020818009972572327,-0.049999505281448364,-0.011672765016555786,0.190000981092453,-0.560705131371088,0.6470588235294118,3.160459041595459,-0.24330353736877441,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,147,146,SAR_BOUNDARY_FAR,SUPPORTED,,0.028982847929000854,0.08000075817108154,-0.025061264634132385,-0.2799999713897705,-0.8646929623867484,0.5882352941176471,3.1663882732391357,-0.21945394575595856,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,146,145,SAR_BOUNDARY_FAR,SUPPORTED,,0.016176491975784302,-0.049999505281448364,-0.009329050779342651,0.16000092029571533,-0.5767041947851207,0.5882352941176471,3.15510630607605,-0.1874239593744278,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,145,144,SAR_BOUNDARY_FAR,SUPPORTED,,0.03164827823638916,0.010000616312026978,-0.0085248202085495,0.21000105142593384,-0.26936126334821175,0.6470588235294118,3.2363715171813965,-0.2219981551170349,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,144,143,SAR_BOUNDARY_FAR,SUPPORTED,,0.01973038911819458,0.010000616312026978,,,,0.7647058823529411,3.1352548599243164,-0.24749591946601868,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,143,142,SAR_BOUNDARY_FAR,SUPPORTED,,0.027022063732147217,5.960464477539062e-07,-0.00419732928276062,0.2700011134147644,-0.15532970850657873,0.5882352941176471,3.098188877105713,-0.2566215991973877,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,142,141,SAR_BOUNDARY_FAR,SUPPORTED,,0.022242650389671326,0.030000656843185425,-0.003247559070587158,0.2700011134147644,-0.14600593965614844,0.7647058823529411,3.194286346435547,-0.25252988934516907,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,141,140,SAR_BOUNDARY_FAR,SUPPORTED,,0.015701577067375183,0.060000717639923096,-0.019163593649864197,0.26000112295150757,-1.220488462250229,0.5294117647058824,3.140730142593384,-0.28813767433166504,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,140,139,SAR_BOUNDARY_FAR,SUPPORTED,,0.02826288342475891,-0.049999505281448364,-0.013281255960464478,0.25000113248825073,-0.46991864774950043,0.7647058823529411,3.098829746246338,-0.250765860080719,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,139,138,SAR_BOUNDARY_FAR,SUPPORTED,,0.023988977074623108,0.0200006365776062,-0.018374696373939514,0.21000105142593384,-0.7659641474824411,0.8235294117647058,3.1609485149383545,-0.2952258288860321,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,138,137,SAR_BOUNDARY_FAR,SUPPORTED,,0.04368871450424194,-0.00999942421913147,-0.013434410095214844,0.24000108242034912,-0.3075029844128381,0.7647058823529411,3.1174681186676025,-0.1776021271944046,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,137,136,SAR_BOUNDARY_FAR,SUPPORTED,,0.026179537177085876,0.04000067710876465,-0.02292431890964508,0.26000112295150757,-0.8756579138347035,0.7058823529411765,3.2175960540771484,-0.17502325773239136,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,136,135,SAR_BOUNDARY_FAR,SUPPORTED,,0.025980383157730103,0.030000656843185425,-0.026026368141174316,0.25000113248825073,-1.0017699886550955,0.7058823529411765,3.123258113861084,-0.24345171451568604,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,135,134,SAR_BOUNDARY_FAR,SUPPORTED,,0.02513784170150757,-0.049999505281448364,-0.028308823704719543,0.26000112295150757,-1.1261437652788546,0.5882352941176471,3.171806573867798,-0.31438201665878296,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,134,133,SAR_BOUNDARY_FAR,SUPPORTED,,0.02064952254295349,0.07000073790550232,-0.027565881609916687,-0.25999993085861206,-1.334940386760824,0.6470588235294118,3.1620922088623047,-0.2098766267299652,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,133,132,SAR_BOUNDARY_FAR,SUPPORTED,,0.025980383157730103,-0.019999444484710693,-0.018910840153694153,0.18000096082687378,-0.7278891938923346,0.5882352941176471,3.079392194747925,-0.24713191390037537,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,132,131,SAR_BOUNDARY_FAR,SUPPORTED,,0.013235300779342651,0.030000656843185425,-0.01352633535861969,0.2300010323524475,-1.021989268255337,0.7647058823529411,3.0989019870758057,-0.23734374344348907,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,131,130,SAR_BOUNDARY_FAR,SUPPORTED,,0.026102960109710693,-0.049999505281448364,-0.013832733035087585,0.22000104188919067,-0.5299296699281857,0.7647058823529411,3.105590581893921,-0.2284649759531021,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,130,129,SAR_BOUNDARY_FAR,SUPPORTED,,0.017401963472366333,0.030000656843185425,-0.012193635106086731,0.25000113248825073,-0.7007045570144868,0.7647058823529411,3.0783793926239014,-0.2639271020889282,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,129,128,SAR_BOUNDARY_FAR,SUPPORTED,,0.023835808038711548,5.960464477539062e-07,-0.01384805142879486,0.2700011134147644,-0.5809767978624576,0.6470588235294118,3.0448408126831055,-0.22742338478565216,
150,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,128,127,SAR_BOUNDARY_FAR,SUPPORTED,,0.013265922665596008,0.060000717639923096,,,,0.5294117647058824,3.1172447204589844,-0.1118805855512619,
