seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,237,238,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03455880284309387,5.960464477539062e-07,-0.01576286554336548,0.280001163482666,-0.4561172334277049,0.9047619047619048,3.337693214416504,-0.016652828082442284,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,237,238,SAR_BOUNDARY_FAR,SUPPORTED,,0.012714460492134094,0.010000616312026978,-0.017264097929000854,-0.24999991059303284,-1.357831733378025,0.6666666666666666,3.337693214416504,-0.016652828082442284,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,238,239,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033256739377975464,0.010000616312026978,-0.01630668342113495,-0.2399998903274536,-0.4903271855909656,0.9523809523809523,3.424652099609375,-0.16110897064208984,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,238,239,SAR_BOUNDARY_FAR,SUPPORTED,,0.016773894429206848,5.960464477539062e-07,-0.014284640550613403,0.20000100135803223,-0.8515995263294889,0.6666666666666666,3.424652099609375,-0.16110897064208984,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,239,240,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04407167434692383,0.0200006365776062,-0.004227936267852783,-0.2799999713897705,-0.09593318907222072,0.8571428571428571,3.2587578296661377,-0.056556690484285355,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,239,240,SAR_BOUNDARY_FAR,SUPPORTED,,0.015801161527633667,5.960464477539062e-07,-0.010600492358207703,0.2700011134147644,-0.6708679194038465,0.6666666666666666,3.2587578296661377,-0.056556690484285355,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,240,241,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03854165971279144,-0.019999444484710693,-0.0127144455909729,0.2700011134147644,-0.3298883775561215,0.9523809523809523,3.3176465034484863,-0.09380267560482025,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,240,241,SAR_BOUNDARY_FAR,SUPPORTED,,0.017769619822502136,0.010000616312026978,-0.014215677976608276,0.25000113248825073,-0.799998993709848,0.7142857142857143,3.3176465034484863,-0.09380267560482025,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,241,242,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04363510012626648,0.010000616312026978,-0.0015931278467178345,-0.28999999165534973,-0.036510236990583624,0.9523809523809523,3.359771490097046,-0.07017160207033157,2.0981580802049464
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,241,242,SAR_BOUNDARY_FAR,SUPPORTED,,0.012193620204925537,0.05000069737434387,-0.012423396110534668,0.24000108242034912,-1.0188439447635342,0.6190476190476191,3.359771490097046,-0.07017160207033157,2.0981580802049464
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,242,243,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028844982385635376,5.960464477539062e-07,-0.014767169952392578,-0.2799999713897705,-0.5119493489358669,0.9523809523809523,3.4398715496063232,-0.039439909160137177,2.0681580194082088
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,242,243,SAR_BOUNDARY_FAR,SUPPORTED,,0.014322936534881592,-0.029999464750289917,-0.008103549480438232,0.24000108242034912,-0.565774306176888,0.6190476190476191,3.4398715496063232,-0.039439909160137177,2.0681580194082088
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,243,244,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0363357812166214,0.010000616312026978,-0.01986059546470642,0.280001163482666,-0.5465850684839938,0.9047619047619048,3.413383722305298,0.05713585764169693,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,243,244,SAR_BOUNDARY_FAR,SUPPORTED,,0.017815589904785156,-0.00999942421913147,0.0030637383460998535,0.2900012135505676,0.1719695144799529,0.5714285714285714,3.413383722305298,0.05713585764169693,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,244,245,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031786128878593445,-0.03999948501586914,-0.015471816062927246,-0.2699999511241913,-0.4867474149501367,0.9523809523809523,3.411144971847534,0.012028254568576813,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,244,245,SAR_BOUNDARY_FAR,SUPPORTED,,0.027083322405815125,-0.029999464750289917,-0.00857841968536377,0.2300010323524475,-0.31674177771933465,0.5714285714285714,3.411144971847534,0.012028254568576813,2.0581579991426295
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,245,246,SAR_BOUNDARY_NEAR,SUPPORTED,,0.035171568393707275,0.0200006365776062,-0.05061273276805878,0.20000100135803223,-1.4390240492406974,0.9523809523809523,3.4004132747650146,-0.013522403314709663,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,245,246,SAR_BOUNDARY_FAR,SUPPORTED,,0.008149489760398865,-0.00999942421913147,-0.0014093071222305298,0.25000113248825073,-0.17293194588437072,0.6190476190476191,3.4004132747650146,-0.013522403314709663,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,246,247,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047120094299316406,5.960464477539062e-07,-0.004534304141998291,-0.28999999165534973,-0.09622867291384161,0.9047619047619048,3.139277458190918,-0.07472478598356247,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,246,247,SAR_BOUNDARY_FAR,SUPPORTED,,0.010899201035499573,5.960464477539062e-07,-0.0033088326454162598,0.25000113248825073,-0.303584880638418,0.6666666666666666,3.139277458190918,-0.07472478598356247,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,247,248,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04034161567687988,0.010000616312026978,-0.028492644429206848,-0.1899997889995575,-0.7062841671345409,0.8095238095238095,3.2325141429901123,-0.00246770610101521,1.9981578775491542
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,247,248,SAR_BOUNDARY_FAR,SUPPORTED,,0.014767155051231384,-0.019999444484710693,-0.015242040157318115,0.22000104188919067,-1.0321581986807358,0.6190476190476191,3.2325141429901123,-0.00246770610101521,1.9981578775491542
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,248,249,SAR_BOUNDARY_NEAR,SUPPORTED,,0.038725465536117554,-0.00999942421913147,-0.03481924533843994,-0.20999982953071594,-0.8991304521817962,0.9047619047619048,3.359560489654541,-0.03570718690752983,2.0681580194082088
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,248,249,SAR_BOUNDARY_FAR,SUPPORTED,,0.01312805712223053,0.060000717639923096,-0.00808820128440857,-0.28999999165534973,-0.6161004030605817,0.6190476190476191,3.359560489654541,-0.03570718690752983,2.0681580194082088
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,249,250,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03523285686969757,0.010000616312026978,-0.01194852590560913,0.280001163482666,-0.3391302030885154,0.9047619047619048,3.3580915927886963,-0.025229917839169502,2.0081578978147334
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,249,250,SAR_BOUNDARY_FAR,SUPPORTED,,0.016107529401779175,-0.049999505281448364,-0.0073223114013671875,0.26000112295150757,-0.4545893549980665,0.7142857142857143,3.3580915927886963,-0.025229917839169502,2.0081578978147334
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,250,251,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04522058367729187,5.960464477539062e-07,-0.011243879795074463,0.2900012135505676,-0.24864517174997744,0.9523809523809523,3.2430851459503174,-0.04451834410429001,1.9681578167524165
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,250,251,SAR_BOUNDARY_FAR,SUPPORTED,,0.007061898708343506,-0.03999948501586914,0.005453422665596008,0.190000981092453,0.7722317879117818,0.5238095238095238,3.2430851459503174,-0.04451834410429001,1.9681578167524165
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,251,252,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03196996450424194,5.960464477539062e-07,-0.008716315031051636,-0.2799999713897705,-0.27264074784615755,0.9523809523809523,3.4145126342773438,0.010120299644768238,2.0181579180803126
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,251,252,SAR_BOUNDARY_FAR,SUPPORTED,,0.010952770709991455,0.05000069737434387,-0.002267181873321533,0.280001163482666,-0.2069961960632792,0.5714285714285714,3.4145126342773438,0.010120299644768238,2.0181579180803126
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,252,253,SAR_BOUNDARY_NEAR,SUPPORTED,,0.029488354921340942,-0.019999444484710693,-0.010891556739807129,0.2900012135505676,-0.3693511139858408,0.8571428571428571,3.434725522994995,-0.029802070930600166,2.088158059939367
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,252,253,SAR_BOUNDARY_FAR,SUPPORTED,,0.00900733470916748,0.05000069737434387,-0.004718154668807983,0.26000112295150757,-0.5238125173705316,0.6666666666666666,3.434725522994995,-0.029802070930600166,2.088158059939367
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,253,254,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04411764442920685,0.0200006365776062,,,,1.0,3.3311173915863037,0.006492289714515209,1.988157857283575
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,253,254,SAR_BOUNDARY_FAR,SUPPORTED,,0.0092984139919281,-0.07999956607818604,-0.0017463266849517822,0.20000100135803223,-0.18780909157924763,0.6190476190476191,3.3311173915863037,0.006492289714515209,1.988157857283575
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,254,255,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03359374403953552,5.960464477539062e-07,-0.013296574354171753,0.2900012135505676,-0.39580507425797473,0.9047619047619048,3.4155919551849365,-0.010805630125105381,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,254,255,SAR_BOUNDARY_FAR,SUPPORTED,,0.010891541838645935,0.060000717639923096,-0.04613971710205078,-0.13999968767166138,-4.236288836382691,0.6190476190476191,3.4155919551849365,-0.010805630125105381,2.0481579788770503
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,255,256,SAR_BOUNDARY_NEAR,SUPPORTED,,0.050360023975372314,0.010000616312026978,-0.014897346496582031,0.2900012135505676,-0.2958169063594433,0.9047619047619048,3.41288161277771,0.02473543956875801,1.988157857283575
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,255,256,SAR_BOUNDARY_FAR,SUPPORTED,,0.012254908680915833,-0.049999505281448364,-0.00013786554336547852,0.20000100135803223,-0.011249822169639828,0.5714285714285714,3.41288161277771,0.02473543956875801,1.988157857283575
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,256,257,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04241727292537689,-0.019999444484710693,-0.014644607901573181,0.25000113248825073,-0.34525104731124245,0.9523809523809523,3.3396146297454834,-0.08994075655937195,2.088158059939367
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,256,257,SAR_BOUNDARY_FAR,SUPPORTED,,0.00430452823638916,0.08000075817108154,-0.018780633807182312,-0.24999991059303284,-4.362994682766069,0.5238095238095238,3.3396146297454834,-0.08994075655937195,2.088158059939367
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,257,258,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04857535660266876,5.960464477539062e-07,-0.019607841968536377,0.2700011134147644,-0.403658219720802,0.9047619047619048,3.374603509902954,0.009882723912596703,2.218158323391897
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,257,258,SAR_BOUNDARY_FAR,SUPPORTED,,0.007368266582489014,0.13000085949897766,0.0023207515478134155,-0.08999958634376526,0.31496574151222706,0.5238095238095238,3.374603509902954,0.009882723912596703,2.218158323391897
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,258,259,SAR_BOUNDARY_NEAR,SUPPORTED,,0.041360288858413696,0.010000616312026978,-0.00615808367729187,-0.2799999713897705,-0.14888879761871307,0.9523809523809523,3.3675053119659424,0.04898912459611893,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,258,259,SAR_BOUNDARY_FAR,SUPPORTED,,0.009214147925376892,-0.17999976873397827,-0.0002834200859069824,0.04000067710876465,-0.03075922898159783,0.6190476190476191,3.3675053119659424,0.04898912459611893,2.028157938345892
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,259,260,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_FAR:RIDGE_JUMP_EXCEEDS_LOCAL_CORRIDOR,0.04093138873577118,-0.019999444484710693,-0.01778493821620941,0.2900012135505676,-0.43450610315272825,1.0,3.271677255630493,-0.04554662108421326,2.2581584342565364
183,PAIR_SAFE_FROZEN,F183_FORWARD_PAIR_SAFE,259,260,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_FAR:RIDGE_JUMP_EXCEEDS_LOCAL_CORRIDOR,0.006280645728111267,0.21000105142593384,0.004411771893501282,-0.00999942421913147,0.702439221138493,0.5714285714285714,3.271677255630493,-0.04554662108421326,2.2581584342565364
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,183,184,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03296568989753723,0.0200006365776062,0.0038449764251708984,-0.2699999511241913,0.11663570327579115,0.9047619047619048,3.2401342391967773,-0.1475583016872406,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,184,185,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03856465220451355,0.010000616312026978,,,,0.9523809523809523,3.2945022583007812,-0.16660428047180176,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,185,186,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04790899157524109,5.960464477539062e-07,-0.013419121503829956,0.2900012135505676,-0.28009609600642965,1.0,3.262136697769165,-0.16833727061748505,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,186,187,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05174632370471954,5.960464477539062e-07,-0.013587623834609985,0.2900012135505676,-0.2625814330723309,0.9523809523809523,3.185572385787964,-0.13837981224060059,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,187,188,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05698530375957489,-0.03999948501586914,-0.011764705181121826,0.2900012135505676,-0.20645156566608763,0.9523809523809523,3.291785955429077,-0.18047849833965302,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,188,189,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04214921593666077,0.0200006365776062,-0.008808210492134094,-0.2399998903274536,-0.20897685274550606,0.9523809523809523,3.3517041206359863,-0.11577542871236801,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,189,190,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04172796010971069,-0.029999464750289917,-0.016329646110534668,0.26000112295150757,-0.3913358349557693,0.9523809523809523,3.3324625492095947,-0.11731155216693878,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,190,191,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04899662733078003,0.010000616312026978,,,,1.0,3.2746453285217285,-0.14445482194423676,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,191,192,SAR_BOUNDARY_NEAR,SUPPORTED,,0.053936898708343506,-0.00999942421913147,-0.011167287826538086,0.280001163482666,-0.2070435656103197,0.9047619047619048,3.3071117401123047,-0.17132306098937988,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,192,193,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04782477021217346,0.0200006365776062,-0.02037377655506134,-0.21999984979629517,-0.4260088749966505,0.9523809523809523,3.3458220958709717,-0.1316174864768982,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,193,194,SAR_BOUNDARY_NEAR,SUPPORTED,,0.051164209842681885,-0.029999464750289917,,,,0.9523809523809523,3.3102164268493652,-0.17266060411930084,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,194,195,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03615197539329529,0.010000616312026978,-0.0008578598499298096,-0.2699999511241913,-0.02372926625992635,0.8571428571428571,3.3806982040405273,-0.18617475032806396,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,195,196,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0411764532327652,-0.00999942421913147,-0.013219967484474182,-0.2399998903274536,-0.3210564885164685,0.9047619047619048,3.3919475078582764,-0.1416275054216385,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,196,197,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04473039507865906,-0.00999942421913147,-0.008386969566345215,-0.2699999511241913,-0.18750045805758267,0.9523809523809523,3.284621477127075,-0.12876299023628235,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,197,198,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03713235259056091,-0.00999942421913147,0.004028797149658203,-0.2799999713897705,0.10849830050041935,1.0,3.2999320030212402,-0.13052937388420105,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,198,199,SAR_BOUNDARY_NEAR,SUPPORTED,,0.048284322023391724,5.960464477539062e-07,0.005637258291244507,-0.2699999511241913,0.1167513191655356,1.0,3.3417301177978516,-0.17273031175136566,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,199,200,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04779411852359772,0.0200006365776062,-0.005583658814430237,-0.2699999511241913,-0.11682732074394005,0.8571428571428571,3.365966558456421,-0.11387225240468979,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,200,201,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04117646813392639,-0.00999942421913147,-0.010439649224281311,0.26000112295150757,-0.2535343534157998,1.0,3.403669595718384,-0.142923042178154,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,201,202,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05441176891326904,-0.019999444484710693,-0.054794713854789734,0.21000105142593384,-1.0070379064891475,1.0,3.3411476612091064,-0.16470497846603394,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,202,203,SAR_BOUNDARY_NEAR,SUPPORTED,,0.055024534463882446,0.010000616312026978,0.0036917924880981445,-0.28999999165534973,0.06709357060569772,1.0,3.338536262512207,-0.12960048019886017,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,203,204,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05367647111415863,-0.00999942421913147,-0.01132047176361084,-0.25999993085861206,-0.2109019376392044,0.9523809523809523,3.3419933319091797,-0.14260417222976685,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,204,205,SAR_BOUNDARY_NEAR,SUPPORTED,,0.06322763860225677,-0.00999942421913147,-0.0159313827753067,-0.25999993085861206,-0.2519686505378688,0.9523809523809523,3.286322832107544,-0.08169930428266525,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,205,206,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0693780779838562,0.010000616312026978,-0.028079062700271606,-0.21999984979629517,-0.40472528954759185,1.0,3.3927512168884277,-0.07797950506210327,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,206,207,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05879288911819458,-0.019999444484710693,-0.026041671633720398,0.26000112295150757,-0.4429391381220847,1.0,3.3193063735961914,-0.09688576310873032,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,207,208,SAR_BOUNDARY_NEAR,SUPPORTED,,0.06134343147277832,0.010000616312026978,-0.03088235855102539,0.2700011134147644,-0.5034338283591081,0.9523809523809523,3.3512463569641113,-0.1477534919977188,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,208,209,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05132506787776947,5.960464477539062e-07,-0.016237765550613403,-0.2799999713897705,-0.31637104872970856,0.9523809523809523,3.3658230304718018,-0.1400453746318817,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,209,210,SAR_BOUNDARY_NEAR,SUPPORTED,,0.06183749437332153,5.960464477539062e-07,-0.06887254118919373,0.20000100135803223,-1.1137666861694078,0.9523809523809523,3.3561248779296875,-0.12403517961502075,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,210,211,SAR_BOUNDARY_NEAR,SUPPORTED,,0.037714481353759766,5.960464477539062e-07,,,,0.9523809523809523,3.352847099304199,-0.1529773473739624,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,211,212,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033946067094802856,0.010000616312026978,-0.007153794169425964,-0.28999999165534973,-0.21073999970150328,0.9523809523809523,3.36651349067688,-0.0015646434621885419,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,212,213,SAR_BOUNDARY_NEAR,SUPPORTED,,0.036856621503829956,-0.019999444484710693,-0.017049640417099,0.24000108242034912,-0.46259368660058237,0.9047619047619048,3.29156494140625,-0.08254213631153107,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,213,214,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05515472590923309,5.960464477539062e-07,-0.018443629145622253,-0.2799999713897705,-0.3343979838821885,1.0,3.3753409385681152,-0.08061816543340683,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,214,215,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03964461386203766,0.010000616312026978,-0.02509191632270813,-0.2399998903274536,-0.6329211935328067,0.9523809523809523,3.2831058502197266,-0.08069150149822235,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,215,216,SAR_BOUNDARY_NEAR,SUPPORTED,,0.059191182255744934,-0.019999444484710693,-0.010263487696647644,0.2900012135505676,-0.17339555159250933,0.9523809523809523,3.3518307209014893,-0.12657029926776886,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,216,217,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04309128224849701,5.960464477539062e-07,-0.008984386920928955,-0.28999999165534973,-0.2084966251205561,0.9047619047619048,3.3470351696014404,-0.07243173569440842,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,217,218,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05488663911819458,0.010000616312026978,-0.009543493390083313,0.280001163482666,-0.17387643957452123,0.9523809523809523,3.306525230407715,-0.07720897346735,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,218,219,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04900427162647247,5.960464477539062e-07,,,,1.0,3.4074957370758057,-0.14861567318439484,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,219,220,SAR_BOUNDARY_NEAR,SUPPORTED,,0.048115819692611694,5.960464477539062e-07,-0.01557140052318573,0.25000113248825073,-0.3236233035759081,1.0,3.33091402053833,-0.10936346650123596,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,220,221,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04736518859863281,-0.019999444484710693,,,,1.0,3.3454477787017822,-0.1295483410358429,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,221,222,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04145224392414093,-0.00999942421913147,-0.02450980246067047,-0.21999984979629517,-0.5912780621846256,0.9523809523809523,3.337445020675659,-0.08488178998231888,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,222,223,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04060967266559601,0.030000656843185425,-0.0003216862678527832,-0.2699999511241913,-0.007921419867176415,0.9523809523809523,3.3844821453094482,-0.06460344791412354,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,223,224,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03809742629528046,-0.029999464750289917,-0.016973033547401428,-0.2799999713897705,-0.4455165400373532,0.9523809523809523,3.4270238876342773,-0.1131216511130333,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,224,225,SAR_BOUNDARY_NEAR,SUPPORTED,,0.036105990409851074,-0.00999942421913147,-0.008333325386047363,-0.2699999511241913,-0.2308017393084367,1.0,3.29306697845459,-0.028490720316767693,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,225,226,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03569240868091583,0.010000616312026978,-0.0085248202085495,-0.2799999713897705,-0.23884126971536068,0.9523809523809523,3.350428819656372,-0.04762547090649605,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,226,227,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03788295388221741,0.010000616312026978,-0.02179841697216034,0.2700011134147644,-0.5754149224987629,0.9523809523809523,3.3335072994232178,0.0036786722484976053,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,227,228,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04715074598789215,0.010000616312026978,-0.010569840669631958,0.2900012135505676,-0.22417122885704055,0.9523809523809523,3.372631788253784,-0.050584468990564346,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,228,229,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030974268913269043,-0.019999444484710693,-0.012247264385223389,-0.2699999511241913,-0.39540124157625534,1.0,3.3690924644470215,-0.05145573616027832,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,229,230,SAR_BOUNDARY_NEAR,SUPPORTED,,0.027389705181121826,-0.019999444484710693,-0.011688098311424255,-0.28999999165534973,-0.4267332647114508,0.9047619047619048,3.42233943939209,-0.09190696477890015,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,230,231,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03311888873577118,5.960464477539062e-07,,,,0.9047619047619048,3.4090986251831055,-0.018546534702181816,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,231,232,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033448219299316406,0.010000616312026978,-0.006433829665184021,-0.25999993085861206,-0.19235193382373905,0.8571428571428571,3.401381254196167,-0.10631038248538971,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,232,233,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030897676944732666,5.960464477539062e-07,-0.0007352977991104126,-0.2799999713897705,-0.023797834394658712,0.8571428571428571,3.295888662338257,-0.06482458859682083,
