scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
ORACLE_OPTICAL_IDENTITY,R02ZF,388,R02ZF_OPTPERSON007,R02ZF_SARF000388__Q095__R0042,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0003,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0014,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0016,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0025,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0028,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0030,B0F_3EB9529AC5E74EE4E72A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0038,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0039,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0043,B0F_9895472ABCF797C3EE34,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,389,R02ZF_OPTPERSON007,R02ZF_SARF000389__Q095__R0044,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0004,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0008,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0015,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0018,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0027,B0F_3BD55B05806D7A274FB9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0030,B0F_3EB9529AC5E74EE4E72A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0040,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0041,B0F_9895472ABCF797C3EE34,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0043,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0044,B0F_06D3A4C57349C2F82C15,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0045,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,390,R02ZF_OPTPERSON007,R02ZF_SARF000390__Q095__R0054,B0F_24068F769572C9B73841,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0009,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0020,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0022,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0025,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0026,B0F_9F2B63290996DC6CDC5C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0030,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0033,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0038,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0039,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0040,B0F_F6F578D63937AA338DCA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,391,R02ZF_OPTPERSON007,R02ZF_SARF000391__Q095__R0042,B0F_63BC6788B5F75873AB6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0013,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0017,B0F_990A665A2A3DA1FEFC0F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0018,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0019,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0022,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0023,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0027,B0F_63BC6788B5F75873AB6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0031,B0F_9F2B63290996DC6CDC5C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0034,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0037,B0F_937F56CECD63AC113FE4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0044,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0046,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0048,B0F_F6F578D63937AA338DCA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0049,B0F_32D099BA91B22DDDCCE6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0054,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,392,R02ZF_OPTPERSON007,R02ZF_SARF000392__Q095__R0059,B0F_9242D9EE2EA7712CA823,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0005,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0011,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0015,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0025,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0026,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0027,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0034,B0F_91136EDCE3D6D54B3692,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0039,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0041,B0F_46056C3F6342379FEF55,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0043,B0F_63BC6788B5F75873AB6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0045,B0F_91136EDCE3D6D54B3692,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0052,B0F_E4E386D0D65150CC5FA5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,393,R02ZF_OPTPERSON007,R02ZF_SARF000393__Q095__R0057,B0F_1E2872A219A107739712,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0017,B0F_2DCF15F5646898672420,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0019,B0F_91136EDCE3D6D54B3692,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0020,B0F_486802ABE6B75667AA78,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0021,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0022,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0023,B0F_E9F8013A60382B41AF77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0027,B0F_B4604134E43B8F45D69A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0028,B0F_8C42D1DEF21C95636A03,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0039,B0F_F07E8B642E544DF880F0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0042,B0F_4D32A544633945D9D27F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,394,R02ZF_OPTPERSON007,R02ZF_SARF000394__Q095__R0043,B0F_63BC6788B5F75873AB6B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0001,B0F_3FBE43E16C589673076B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0003,B0F_A2D7B135EE514D29CBC4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0004,B0F_D308103F614E9061D8DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0011,B0F_D308103F614E9061D8DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0013,B0F_0A2B2575C8626231B183,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0019,B0F_A9670B08E6BDBD2FB9C7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0020,B0F_D597F4C5F37A47270ED7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0022,B0F_5AFD3A91C0DABC8EB9BB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0027,B0F_479E5F3F56CD8600ED0D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0034,B0F_3BFB7ADEACCE6378518C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0040,B0F_BFF40D2F4AE1F16A271C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0045,B0F_BFF40D2F4AE1F16A271C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0046,B0F_79776DCED778679472C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0050,B0F_6245630A36EF3A5905B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0051,B0F_80C96968C90625A74AD9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,400,R02ZF_OPTPERSON008,R02ZF_SARF000400__Q095__R0053,B0F_9CD8B6A8F56D3BC5B00C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0001,B0F_3FBE43E16C589673076B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0004,B0F_D308103F614E9061D8DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0005,B0F_A9670B08E6BDBD2FB9C7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0006,B0F_A2D7B135EE514D29CBC4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0015,B0F_0A2B2575C8626231B183,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0021,B0F_D597F4C5F37A47270ED7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0024,B0F_BFF40D2F4AE1F16A271C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0026,B0F_3BFB7ADEACCE6378518C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0031,B0F_479E5F3F56CD8600ED0D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0033,B0F_80C96968C90625A74AD9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0034,B0F_9CD8B6A8F56D3BC5B00C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,401,R02ZF_OPTPERSON008,R02ZF_SARF000401__Q095__R0035,B0F_5AFD3A91C0DABC8EB9BB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0004,B0F_48DA4FD19A2CA67C9C9F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0005,B0F_2E29B71390AA9107F0AF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0007,B0F_8D219DC23C1AB72FCFCD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0009,B0F_5628E69B02DABFD3968D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0010,B0F_48E005CB6C1B3A2F5CDD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0014,B0F_B68C6BDD1094399C13C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0016,B0F_B5A694C03191AB62871F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0017,B0F_C22433780DB825EEF572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0031,B0F_05DF6D15B786CD082F7C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R02ZF,402,R02ZF_OPTPERSON008,R02ZF_SARF000402__Q095__R0046,B0F_9ABAB3464E0CCEAA329E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
