scenario,mode,entity_kind,run_id,frame_index,entity_id,N_region,N_family,A_candidate_px,A_candidate_m2,A_search_support_px_angular_sector_approx,A_search_support_m2_angular_sector_approx,A_candidate_over_A_search_support,search_width_deg,reference_used,N_joint_world
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100021,14,14,4956.0,5.669128614999345,38937.83157548666,44.54067296017281,0.12727981501466182,12.759962886451845,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100022,13,13,4200.0,4.80434628389775,38815.77501326354,44.40105343847234,0.1082034301405766,12.719964839796482,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100023,5,5,2083.0,2.3827269784188125,41387.068138534145,47.342335003045115,0.05032973084799372,13.56257993984476,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100024,4,4,1530.0,1.750154717705609,40894.550838626,46.77894841743343,0.03741329758181068,13.401181571895584,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100025,5,5,2083.0,2.3827269784188125,43659.894826493495,49.94220320595967,0.04770968890964904,14.30738731643109,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100026,4,4,1530.0,1.750154717705609,42149.444868982435,48.21441162491639,0.036299410460941074,13.81241148907101,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,452,R02ZF_REUSED_R02ZF_PERSON100027,4,4,1530.0,1.750154717705609,41813.78932286886,47.8304579402401,0.03659079994367337,13.702416860768771,False,291200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100021,12,12,4269.0,4.883274829990355,38937.83157548666,44.54067296017281,0.10963630554834368,12.759962886451845,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100022,12,12,4269.0,4.883274829990355,38815.77501326354,44.40105343847234,0.10998105792145749,12.719964839796482,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100023,7,7,2177.0,2.4902528238203336,41387.068138534145,47.342335003045115,0.0526009717023919,13.56257993984476,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100024,7,7,1927.0,2.2042798307311817,40894.550838626,46.77894841743343,0.04712119244454195,13.401181571895584,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100025,7,7,2177.0,2.4902528238203336,43659.894826493495,49.94220320595967,0.04986269455415552,14.30738731643109,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100026,6,6,1901.0,2.17453863944991,42149.444868982435,48.21441162491639,0.04510142437009737,13.81241148907101,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,453,R02ZF_REUSED_R02ZF_PERSON100027,6,6,1901.0,2.17453863944991,41813.78932286886,47.8304579402401,0.04546347104112619,13.702416860768771,False,1778112
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON017,5,4,1969.0,2.252323293570159,45317.026776656996,51.837783140887346,0.04344945244762264,14.850430966436285,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON018,5,3,1744.0,1.9949475997899226,43456.952697597495,49.710059333862574,0.0401316680471343,14.240882995876149,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100021,10,9,5481.0,6.269671900486564,38937.83157548666,44.54067296017281,0.14076284626621496,12.759962886451845,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100022,9,8,4862.0,5.561602769597824,38815.77501326354,44.40105343847234,0.12525835174844843,12.719964839796482,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100023,5,5,1969.0,2.252323293570159,41387.068138534145,47.342335003045115,0.047575247258617205,13.56257993984476,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100024,4,4,1460.0,1.6700822796406463,40894.550838626,46.77894841743343,0.035701578084603655,13.401181571895584,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100025,5,5,1969.0,2.252323293570159,43659.894826493495,49.94220320595967,0.045098596957800746,14.30738731643109,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100026,4,4,1460.0,1.6700822796406463,42149.444868982435,48.21441162491639,0.03463865311959083,13.81241148907101,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,454,R02ZF_REUSED_R02ZF_PERSON100027,4,4,1460.0,1.6700822796406463,41813.78932286886,47.8304579402401,0.034916711057361514,13.702416860768771,False,1382400
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON017,5,4,2245.0,2.568037477940583,48509.36758929132,55.489476169486124,0.04627972104290212,15.896563959516563,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON018,5,3,2093.0,2.394165898142379,48009.164329154235,54.917297675668706,0.04359584319465016,15.73264689539711,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100022,12,11,4827.0,5.521566550565342,38815.77501326354,44.40105343847234,0.12435665649727695,12.719964839796482,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100023,5,5,2245.0,2.568037477940583,41387.068138534145,47.342335003045115,0.054243997001318246,13.56257993984476,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100024,4,4,1727.0,1.9755014362598602,40894.550838626,46.77894841743343,0.042230565309664736,13.401181571895584,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100025,5,5,2245.0,2.568037477940583,43659.894826493495,49.94220320595967,0.051420187999117656,14.30738731643109,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100026,4,4,1727.0,1.9755014362598602,42149.444868982435,48.21441162491639,0.04097325612159819,13.81241148907101,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,455,R02ZF_REUSED_R02ZF_PERSON100027,4,4,1727.0,1.9755014362598602,41813.78932286886,47.8304579402401,0.0413021643808653,13.702416860768771,False,211200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON017,5,4,2069.0,2.36671249080582,48509.36758929132,55.489476169486124,0.042651555829739195,15.896563959516563,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON018,5,3,1850.0,2.1162001488597233,48009.164329154235,54.917297675668706,0.03853430956048868,15.73264689539711,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100023,5,5,2069.0,2.36671249080582,41387.068138534145,47.342335003045115,0.04999146093350888,13.56257993984476,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100024,4,4,1532.0,1.752442501650322,40894.550838626,46.77894841743343,0.03746220385315945,13.401181571895584,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100025,5,5,2069.0,2.36671249080582,43659.894826493495,49.94220320595967,0.04738902849450977,14.30738731643109,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100026,4,4,1532.0,1.752442501650322,42149.444868982435,48.21441162491639,0.03634686067069394,13.81241148907101,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,456,R02ZF_REUSED_R02ZF_PERSON100027,4,4,1532.0,1.752442501650322,41813.78932286886,47.8304579402401,0.036638631054710845,13.702416860768771,False,19200
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON017,6,5,2413.0,2.7602113292964927,50869.091785187,58.18874573414684,0.047435484206986796,16.669847728632433,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON018,6,4,2219.0,2.5382962866593113,51367.79330162864,58.759206395406494,0.04319827380884679,16.833272669974534,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100023,6,6,2413.0,2.7602113292964927,41387.068138534145,47.342335003045115,0.058303235975136265,13.56257993984476,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100024,5,5,1841.0,2.105905121108514,40894.550838626,46.77894841743343,0.04501822277654475,13.401181571895584,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100025,6,6,2413.0,2.7602113292964927,43659.894826493495,49.94220320595967,0.055268112980788826,14.30738731643109,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100026,5,5,1841.0,2.105905121108514,42149.444868982435,48.21441162491639,0.043677918077511445,13.81241148907101,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,457,R02ZF_REUSED_R02ZF_PERSON100027,5,5,1841.0,2.105905121108514,41813.78932286886,47.8304579402401,0.044028537710001744,13.702416860768771,False,90000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON017,6,5,2459.0,2.812830360024897,50869.091785187,58.18874573414684,0.04833976612721945,16.669847728632433,False,3000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON018,6,4,2223.0,2.542871854548738,51367.79330162864,58.759206395406494,0.043276143612918615,16.833272669974534,False,3000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100025,6,6,2459.0,2.812830360024897,43659.894826493495,49.94220320595967,0.05632171148767498,14.30738731643109,False,3000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100026,5,5,1916.0,2.191697019035259,42149.444868982435,48.21441162491639,0.04545730094324385,13.81241148907101,False,3000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,458,R02ZF_REUSED_R02ZF_PERSON100027,5,5,1916.0,2.191697019035259,41813.78932286886,47.8304579402401,0.0458222043739073,13.702416860768771,False,3000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON017,7,6,3088.0,3.5323384106372027,53598.749028759856,61.31117874235489,0.057613284935867634,17.564358894545727,False,6048
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON018,5,4,2472.0,2.8277009556655326,54209.921773555536,62.010294338849825,0.04560050852546851,17.76464075990038,False,6048
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100025,7,7,3088.0,3.5323384106372027,43659.894826493495,49.94220320595967,0.07072852585357475,14.30738731643109,False,6048
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100026,6,6,2492.0,2.8505787951126647,42149.444868982435,48.21441162491639,0.05912296135206873,13.81241148907101,False,6048
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,459,R02ZF_REUSED_R02ZF_PERSON100027,6,6,2492.0,2.8505787951126647,41813.78932286886,47.8304579402401,0.05959756435270198,13.702416860768771,False,6048
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,460,R02ZF_REUSED_R02ZF_PERSON017,5,4,2819.0,3.2246314700732754,56553.6516851864,64.69126817013642,0.04984647173081497,18.532683187489084,False,12
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,460,R02ZF_REUSED_R02ZF_PERSON018,4,3,2170.0,2.482245580013837,56984.28491494261,65.18386606468455,0.03808067440416323,18.673802089262274,False,12
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,461,R02ZF_REUSED_R02ZF_PERSON017,5,4,2711.0,3.101091137058762,53611.30339494956,61.32553958105731,0.050567694279475196,17.56847297178531,False,12
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,461,R02ZF_REUSED_R02ZF_PERSON018,4,3,2022.0,2.3129495681050596,53875.810807140195,61.628107486491004,0.03753075767598514,17.65515229177263,False,12
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,462,R02ZF_REUSED_R02ZF_PERSON017,7,6,2651.0,3.0324576187173653,56332.06316410919,64.43779483970984,0.04706023268270831,18.46006842722624,False,30
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,462,R02ZF_REUSED_R02ZF_PERSON018,6,5,1984.0,2.2694816731555085,57042.16940520639,65.25007966842125,0.03478128585724713,18.692770889464597,False,30
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,463,R02ZF_REUSED_R02ZF_PERSON017,8,7,3110.0,3.557504034029048,53455.662777928716,61.14750352867455,0.058179056032284134,17.517469399771798,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,463,R02ZF_REUSED_R02ZF_PERSON018,10,8,3528.0,4.03565087847411,54326.42952010064,62.143566614840125,0.0649407669741051,17.802820454602113,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,464,R02ZF_REUSED_R02ZF_PERSON017,9,8,2874.0,3.2875455285528887,56231.334590547965,64.32257223302622,0.05111029323645284,18.427059581888905,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,464,R02ZF_REUSED_R02ZF_PERSON018,9,7,3077.0,3.5197555989412797,56905.649170166085,65.09391526749441,0.05407196025123597,18.64803308404811,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,465,R02ZF_REUSED_R02ZF_PERSON017,15,13,2672.0,3.0564793501368532,56235.26432910973,64.32706742942048,0.04751466952057805,18.428347360796273,False,143
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,465,R02ZF_REUSED_R02ZF_PERSON018,14,11,2625.0,3.0027164274360936,57089.267911622694,65.30395527182084,0.04598062115744142,18.708205112932184,False,143
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,466,R02ZF_REUSED_R02ZF_PERSON017,10,9,2956.0,3.3813446702861305,53515.67541097434,61.21615149785542,0.05523615234787487,17.53713559430284,False,54
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,466,R02ZF_REUSED_R02ZF_PERSON018,8,6,2906.0,3.3241500716683,53907.01404877628,61.663800624110024,0.053907641728599284,17.66537762248838,False,54
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,467,R02ZF_REUSED_R02ZF_PERSON017,8,7,3427.0,3.920117789266093,56260.91503019441,64.35640906047657,0.06091262465533629,18.43675311891399,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,467,R02ZF_REUSED_R02ZF_PERSON018,7,6,2818.0,3.2234875781009187,56178.551931486494,64.26219457304616,0.05016149229757185,18.40976265642024,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,468,R02ZF_REUSED_R02ZF_PERSON017,7,6,3500.0,4.003621903248125,53389.70152642583,61.0720509825938,0.06555571392860543,17.495853837552083,False,36
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,468,R02ZF_REUSED_R02ZF_PERSON018,7,6,2719.0,3.1102422728376147,53353.89806950631,61.03109569564094,0.05096159977773034,17.484121012096352,False,36
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,469,R02ZF_REUSED_R02ZF_PERSON017,9,8,3716.0,4.250702569277152,55997.96026825276,64.05561721919857,0.06635955992323407,18.350582603828002,False,48
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,469,R02ZF_REUSED_R02ZF_PERSON018,7,6,2893.0,3.309279476027664,56027.04902495965,64.08889161448141,0.051635773262146814,18.360115015905787,False,48
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,470,R02ZF_REUSED_R02ZF_PERSON017,8,7,3848.0,4.401696309628224,56098.104657926306,64.17017158262269,0.06859411781314616,18.383400011573052,False,35
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,470,R02ZF_REUSED_R02ZF_PERSON018,6,5,3132.0,3.5826696574208934,55800.817762994215,63.830107490023046,0.05612820968507506,18.285978825223523,False,35
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,471,R02ZF_REUSED_R02ZF_PERSON017,9,8,3058.0,3.498021651466505,53188.29280262429,60.841661160274626,0.05749385511108414,17.429852015243796,False,40
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,471,R02ZF_REUSED_R02ZF_PERSON018,7,5,2558.0,2.926075665288201,53219.85735670613,60.87776760029986,0.04806476618031881,17.440195748377235,False,40
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,472,R02ZF_REUSED_R02ZF_PERSON017,8,7,4079.0,4.665935355242601,55996.64663053094,64.054114559554,0.07284364770829001,18.350152123549606,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,472,R02ZF_REUSED_R02ZF_PERSON018,7,6,3402.0,3.8915204899571774,55950.281923634364,64.00107834353433,0.06080398316211051,18.334958366853254,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,473,R02ZF_REUSED_R02ZF_PERSON017,11,9,3611.0,4.130593912179708,53199.98889653289,60.8550402282046,0.06787595401613578,17.43368483587483,False,63
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,473,R02ZF_REUSED_R02ZF_PERSON018,9,7,2878.0,3.2921210964423153,53478.70110303871,61.173856883824406,0.05381581715036212,17.525019079902282,False,63
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,474,R02ZF_REUSED_R02ZF_PERSON017,6,6,3341.0,3.8217430796434244,55926.196909863516,63.973527689627765,0.05973944563734065,18.327065685894894,False,30
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,474,R02ZF_REUSED_R02ZF_PERSON018,5,5,2705.0,3.0942277852246227,56396.58599472278,64.51160198768244,0.0479638962587756,18.48121261760988,False,30
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,475,R02ZF_REUSED_R02ZF_PERSON017,6,6,3766.0,4.307897167894982,55886.36810937303,63.9279678444781,0.06738673718481238,18.314013751683166,False,36
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,475,R02ZF_REUSED_R02ZF_PERSON018,6,6,3468.0,3.967017360132713,55744.045767446325,63.76516646006115,0.062212922514950635,18.267374590553278,False,36
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,476,R02ZF_REUSED_R02ZF_PERSON017,5,5,4033.0,4.613316324514196,53094.085856796126,60.73389859120156,0.07595949595737826,17.398980313256924,False,20
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,476,R02ZF_REUSED_R02ZF_PERSON018,4,4,3385.0,3.872074326427115,52866.05175742635,60.4730522155089,0.06402974853374581,17.32425333111456,False,20
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,477,R02ZF_REUSED_R02ZF_PERSON017,7,7,3176.0,3.633000904204584,55847.768516207,63.883814079719244,0.05686887917604669,18.30136462983169,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,477,R02ZF_REUSED_R02ZF_PERSON018,7,6,3106.0,3.552928466139622,55455.69607887722,63.43532556607543,0.05600867394365029,18.172882134872257,False,42
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,478,R02ZF_REUSED_R02ZF_PERSON017,8,8,3239.0,3.70506609846305,53124.24985950989,60.768402951759974,0.060970272682733785,17.4088650844309,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,478,R02ZF_REUSED_R02ZF_PERSON018,7,7,2653.0,3.034745402662079,52674.623203783434,60.254078629716936,0.05036580878303168,17.261522019660934,False,56
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON017,9,9,3502.0,4.005909687192838,55839.22862938251,63.87404537173588,0.06271576606553002,18.298566101137975,False,63
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,479,R02ZF_REUSED_R02ZF_PERSON018,7,7,2671.0,3.055335458164498,55269.32838286241,63.22214105469749,0.048326984932717365,18.111809271074684,False,63
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,480,R02ZF_REUSED_R02ZF_PERSON017,8,7,3247.0,3.7142172342419033,55205.96336620826,63.14965832081857,0.058816109746352124,18.091044497380523,False,49
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,480,R02ZF_REUSED_R02ZF_PERSON018,8,7,2851.0,3.2612360131886873,54657.67978583073,62.52248113464977,0.052161013990555144,17.911371468508708,False,49
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON017,6,5,3813.0,4.361660090595743,52372.931028459716,59.90897537224133,0.07280478531797269,17.16265721891309,False,25
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,481,R02ZF_REUSED_R02ZF_PERSON018,6,5,3511.0,4.016204714944047,51985.492330257206,59.46578735558719,0.06753807346278581,17.03569320448781,False,25
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON017,9,9,3822.0,4.371955118346952,54879.34187309949,62.77603861685231,0.06964369231755403,17.984010336479557,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON018,9,9,3479.0,3.979600171828636,54428.133388965805,62.259904853992595,0.0639191495901143,17.836148905099215,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,482,R02ZF_REUSED_R02ZF_PERSON021,2,2,1145.0,1.309756308348315,50576.362463524165,57.853895013023326,0.02263903420942496,16.573920063195985,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON017,9,9,4202.0,4.806634067842463,52010.5309109204,59.49442878700702,0.0807913306479578,17.04389837018566,False,270
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON018,10,10,4239.0,4.848958070819657,51950.617607765496,59.42589444049076,0.08159672002371654,17.024264726150314,False,270
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,483,R02ZF_REUSED_R02ZF_PERSON021,3,3,1207.0,1.3806776106344247,50576.362463524165,57.853895013023326,0.023864903310721334,16.573920063195985,False,270
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON017,12,11,4759.0,5.443781896445094,55526.95285485794,63.51683562009578,0.08570612567989394,18.196233045288505,False,495
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON018,10,9,4392.0,5.023973542590218,55215.993201312245,63.16113136867807,0.07954217148620667,18.09433128348303,False,495
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,484,R02ZF_REUSED_R02ZF_PERSON021,5,5,1524.0,1.7432913658714693,57372.50571960078,65.62794872663486,0.02656324629515597,18.80102240068571,False,495
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON017,10,8,3807.0,4.3547967387616024,55721.219759962296,63.73905597333922,0.0683222660307854,18.259894487102283,False,256
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON018,11,8,3564.0,4.076830989478948,55316.25182035362,63.27581639815906,0.06442952808108784,18.127186124296,False,256
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,485,R02ZF_REUSED_R02ZF_PERSON021,4,4,2167.0,2.4788139040967674,62680.784150678366,71.70004581097824,0.034571998888698455,20.54055007931855,False,256
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON017,10,8,4336.0,4.959915592138248,53545.870454274875,61.25069136549186,0.08097729970983845,17.547030537505382,False,192
